wave,session,task,run,subj,name,trialtype,iti,cue,probe,target.color,location,cue.cresp,cresp,cue.rt,cue.acc,cue.resp,rt,acc,resp,trialacc,time.cue.onset.abs,time.target.onset.abs,time.target.rt.abs,time.cue.rt.abs,time.scan.start,trial.num,time.cue.onset,time.cue.rt,time.target.onset,time.target.rt,time.block1.on,time.block2.on,time.block3.on,time.block1.off,time.block2.off,time.block3.off
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AX,1600,A,X,white,Above,1,2,0,0,,0,0,,0,663751,668551,0,0,118337,55,545.414,-118.337,550.214,-118.337,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AX,4000,A,X,white,Above,1,2,0,0,,464,0,1,0,670951,675751,676215,0,118337,56,552.614,-118.337,557.414,557.878,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AX,1600,A,X,white,Above,1,2,617,1,1,570,1,2,1,680551,685351,685921,681168,118337,57,562.214,562.831,567.014,567.584,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,Bng,1600,T,1,red,Below,1,,576,1,1,0,1,,1,687751,692551,0,688327,118337,58,569.414,569.99,574.214,-118.337,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,Ang,2800,A,6,red,Below,1,,920,1,1,0,1,,1,694951,699751,0,695871,118337,59,576.614,577.534,581.414,-118.337,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AX,4000,A,X,white,Above,1,2,569,1,1,389,1,2,1,703351,708151,708540,703920,118337,60,585.014,585.583,589.814,590.203,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,Bng,4000,D,1,red,Below,1,,616,1,1,0,1,,1,712951,717751,0,713567,118337,61,594.614,595.23,599.414,-118.337,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AX,2800,A,X,white,Above,1,2,469,1,1,611,1,2,1,722551,727351,727962,723020,118337,62,604.214,604.683,609.014,609.625,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AY,1600,A,D,red,Below,1,1,489,1,1,524,1,1,1,730951,735751,736275,731440,118337,63,612.614,613.103,617.414,617.938,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,AX,4000,A,X,white,Above,1,2,794,1,1,329,0,1,0,738151,742951,743280,738945,118337,64,619.814,620.608,624.614,624.943,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BY,1600,F,C,white,Above,1,1,327,1,1,506,1,1,1,747751,752551,753057,748078,118337,65,629.414,629.741,634.214,634.72,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BY,1600,U,D,white,Above,1,1,553,1,1,515,1,1,1,754951,759750,760265,755504,118337,66,636.614,637.167,641.413,641.928,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BY,2800,D,T,white,Above,1,1,699,1,1,660,1,1,1,762150,766950,767610,762849,118337,67,643.813,644.512,648.613,649.273,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BY,2800,M,F,white,Above,1,1,471,1,1,0,0,,0,770550,775350,0,771021,118337,68,652.213,652.684,657.013,-118.337,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,Ang,4000,A,8,red,Below,1,,454,1,1,968,0,2,0,778950,783750,784718,779404,118337,69,660.613,661.067,665.413,666.381,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BX,2800,M,X,red,Below,1,1,317,1,1,322,1,1,1,788550,793350,793672,788867,118337,70,670.213,670.53,675.013,675.335,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BY,1600,D,N,white,Above,1,1,853,1,1,437,1,1,1,796950,801750,802187,797803,118337,71,678.613,679.466,683.413,683.85,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,1,DMCC8760894,rea_axc_run1_DMCC8760894,BX,4000,U,X,red,Below,1,1,744,1,1,420,1,1,1,804150,808950,809370,804894,118337,72,685.813,686.557,690.613,691.033,28.405,260.003,491.615,231.617,463.228,694.826
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AY,2800,A,C,red,Below,1,1,544,1,1,467,1,1,1,69160,73960,74427,69704,38551,1,30.609,31.153,35.409,35.876,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BY,2800,U,T,white,Above,1,1,405,1,1,380,1,1,1,77560,82360,82740,77965,38551,2,39.009,39.414,43.809,44.189,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BY,1600,C,N,white,Above,1,1,313,1,1,307,1,1,1,85960,90760,91067,86273,38551,3,47.409,47.722,52.209,52.516,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BY,1600,T,H,white,Above,1,1,314,1,1,406,1,1,1,93160,97960,98366,93474,38551,4,54.609,54.923,59.409,59.815,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AX,2800,A,X,white,Above,1,2,464,1,1,540,0,1,0,100360,105160,105700,100824,38551,5,61.809,62.273,66.609,67.149,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AX,4000,A,X,white,Above,1,2,317,1,1,428,1,2,1,108760,113560,113988,109077,38551,6,70.209,70.526,75.009,75.437,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,Bng,4000,C,6,red,Below,1,,364,1,1,0,1,,1,118360,123160,0,118724,38551,7,79.809,80.173,84.609,-38.551,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BX,1600,T,X,red,Below,1,1,384,1,1,523,1,1,1,127960,132760,133283,128344,38551,8,89.409,89.793,94.209,94.732,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AX,4000,A,X,white,Above,1,2,984,1,1,347,1,2,1,135160,139960,140307,136144,38551,9,96.609,97.593,101.409,101.756,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,Ang,2800,A,3,red,Below,1,,569,1,1,0,1,,1,144760,149560,0,145329,38551,10,106.209,106.778,111.009,-38.551,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BY,1600,N,D,white,Above,1,1,577,1,1,553,1,1,1,153160,157960,158513,153737,38551,11,114.609,115.186,119.409,119.962,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AX,4000,A,X,white,Above,1,2,778,1,1,831,1,2,1,160360,165160,165991,161138,38551,12,121.809,122.587,126.609,127.44,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BX,4000,H,X,red,Below,1,1,344,1,1,515,1,1,1,169959,174759,175274,170303,38551,13,131.408,131.752,136.208,136.723,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AX,2800,A,X,white,Above,1,2,361,1,1,382,1,2,1,179559,184359,184741,179920,38551,14,141.008,141.369,145.808,146.19,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BY,1600,U,F,white,Above,1,1,449,1,1,497,1,1,1,187959,192759,193256,188408,38551,15,149.408,149.857,154.208,154.705,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AY,4000,A,M,red,Below,1,1,888,1,1,748,1,1,1,195159,199959,200707,196047,38551,16,156.608,157.496,161.408,162.156,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AX,1600,A,X,white,Above,1,2,437,1,1,438,0,1,0,204759,209559,209997,205196,38551,17,166.208,166.645,171.008,171.446,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,Ang,2800,A,1,red,Below,1,,231,1,1,0,1,,1,211959,216759,0,212190,38551,18,173.408,173.639,178.208,-38.551,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AX,1600,A,X,white,Above,1,2,384,1,1,587,1,2,1,220359,225159,225746,220743,38551,19,181.808,182.192,186.608,187.195,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AX,4000,A,X,white,Above,1,2,423,1,1,516,1,2,1,227559,232359,232875,227982,38551,20,189.008,189.431,193.808,194.324,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BY,1600,H,C,white,Above,1,1,389,1,1,379,1,1,1,237159,241959,242338,237548,38551,21,198.608,198.997,203.408,203.787,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BY,2800,N,H,white,Above,1,1,449,1,1,364,1,1,1,244359,249159,249523,244808,38551,22,205.808,206.257,210.608,210.972,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,Bng,2800,P,4,red,Below,1,,567,1,1,0,1,,1,252759,257559,0,253326,38551,23,214.208,214.775,219.008,-38.551,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BY,4000,P,T,white,Above,1,1,481,1,1,0,0,,0,261159,265959,0,261640,38551,24,222.608,223.089,227.408,-38.551,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BY,1600,F,D,white,Above,1,1,364,1,1,656,1,1,1,300758,305558,306214,301122,38551,25,262.207,262.571,267.007,267.663,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BY,2800,F,H,white,Above,1,1,349,1,1,0,0,,0,307958,312758,0,308307,38551,26,269.407,269.756,274.207,-38.551,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,Ang,1600,A,5,red,Below,1,,318,1,1,0,1,,1,316358,321158,0,316676,38551,27,277.807,278.125,282.607,-38.551,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,Ang,2800,A,7,red,Below,1,,476,1,1,0,1,,1,323558,328358,0,324034,38551,28,285.007,285.483,289.807,-38.551,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AX,2800,A,X,white,Above,1,2,592,1,1,1030,1,2,1,331958,336758,337788,332550,38551,29,293.407,293.999,298.207,299.237,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,Bng,4000,M,9,red,Below,1,,420,1,1,0,1,,1,340358,345158,0,340778,38551,30,301.807,302.227,306.607,-38.551,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BY,1600,M,N,white,Above,1,1,496,1,1,435,1,1,1,349958,354758,355193,350454,38551,31,311.407,311.903,316.207,316.642,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AX,2800,A,X,white,Above,1,2,0,0,,0,0,,0,357158,361958,0,0,38551,32,318.607,-38.551,323.407,-38.551,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BY,4000,M,U,white,Above,1,1,0,0,,0,0,,0,365558,370358,0,0,38551,33,327.007,-38.551,331.807,-38.551,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,Bng,4000,T,9,red,Below,1,,418,1,1,0,1,,1,375158,379958,0,375576,38551,34,336.607,337.025,341.407,-38.551,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AX,1600,A,X,white,Above,1,2,0,0,,444,0,1,0,384758,389558,390002,0,38551,35,346.207,-38.551,351.007,351.451,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AX,4000,A,X,white,Above,1,2,415,1,1,342,0,1,0,391958,396758,397100,392373,38551,36,353.407,353.822,358.207,358.549,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AX,2800,A,X,white,Above,1,2,393,1,1,446,1,2,1,401557,406357,406803,401950,38551,37,363.006,363.399,367.806,368.252,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BX,1600,D,X,red,Below,1,1,467,1,1,548,1,1,1,409957,414757,415305,410424,38551,38,371.406,371.873,376.206,376.754,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BY,1600,C,F,white,Above,1,1,0,0,,408,1,1,0,417157,421957,422365,0,38551,39,378.606,-38.551,383.406,383.814,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BX,4000,N,X,red,Below,1,1,419,1,1,368,1,1,1,424357,429157,429525,424776,38551,40,385.806,386.225,390.606,390.974,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AY,2800,A,F,red,Below,1,1,281,1,1,1084,1,1,1,433957,438757,439841,434238,38551,41,395.406,395.687,400.206,401.29,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AX,2800,A,X,white,Above,1,2,375,1,1,414,1,2,1,442357,447157,447571,442732,38551,42,403.806,404.181,408.606,409.02,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AX,1600,A,X,white,Above,1,2,0,0,,386,0,1,0,450757,455557,455943,0,38551,43,412.206,-38.551,417.006,417.392,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BY,4000,D,U,white,Above,1,1,293,1,1,453,1,1,1,457957,462757,463210,458250,38551,44,419.406,419.699,424.206,424.659,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BY,4000,D,C,white,Above,1,1,397,1,1,522,1,1,1,467557,472357,472879,467954,38551,45,429.006,429.403,433.806,434.328,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AX,1600,A,X,white,Above,1,2,0,0,,0,0,,0,477157,481957,0,0,38551,46,438.606,-38.551,443.406,-38.551,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BY,4000,T,P,white,Above,1,1,0,0,,645,1,1,0,484357,489157,489802,0,38551,47,445.806,-38.551,450.606,451.251,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AY,2800,A,P,red,Below,1,1,0,0,,1102,1,1,0,493957,498757,499859,0,38551,48,455.406,-38.551,460.206,461.308,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,Bng,2800,M,4,red,Below,1,,0,0,,0,1,,0,532370,537170,0,0,38551,49,493.819,-38.551,498.619,-38.551,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BY,4000,H,F,white,Above,1,1,331,1,1,514,1,1,1,540770,545570,546084,541101,38551,50,502.219,502.55,507.019,507.533,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BY,1600,P,C,white,Above,1,1,355,1,1,452,1,1,1,550370,555169,555621,550725,38551,51,511.819,512.174,516.618,517.07,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AY,4000,A,U,red,Below,1,1,469,1,1,540,1,1,1,557569,562369,562909,558038,38551,52,519.018,519.487,523.818,524.358,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,Bng,1600,F,9,red,Below,1,,354,1,1,0,1,,1,567169,571969,0,567523,38551,53,528.618,528.972,533.418,-38.551,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AX,2800,A,X,white,Above,1,2,416,1,1,480,0,1,0,574369,579169,579649,574785,38551,54,535.818,536.234,540.618,541.098,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BY,2800,N,H,white,Above,1,1,517,1,1,512,1,1,1,582769,587569,588081,583286,38551,55,544.218,544.735,549.018,549.53,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AX,4000,A,X,white,Above,1,2,0,0,,349,0,1,0,591169,595969,596318,0,38551,56,552.618,-38.551,557.418,557.767,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BX,1600,H,X,red,Below,1,1,250,1,1,634,1,1,1,600769,605569,606203,601019,38551,57,562.218,562.468,567.018,567.652,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AX,2800,A,X,white,Above,1,2,589,1,1,718,1,2,1,607969,612769,613487,608558,38551,58,569.418,570.007,574.218,574.936,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AY,1600,A,F,red,Below,1,1,450,1,1,390,1,1,1,616369,621169,621559,616819,38551,59,577.818,578.268,582.618,583.008,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BY,4000,C,N,white,Above,1,1,441,1,1,439,1,1,1,623569,628369,628808,624010,38551,60,585.018,585.459,589.818,590.257,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BY,4000,C,F,white,Above,1,1,299,1,1,292,1,1,1,633169,637969,638261,633468,38551,61,594.618,594.917,599.418,599.71,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BY,4000,U,F,white,Above,1,1,309,1,1,249,1,1,1,642769,647569,647818,643078,38551,62,604.218,604.527,609.018,609.267,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AX,1600,A,X,white,Above,1,2,303,1,1,321,0,1,0,652369,657169,657490,652672,38551,63,613.818,614.121,618.618,618.939,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,Ang,1600,A,9,red,Below,1,,0,0,,0,1,,0,659569,664369,0,0,38551,64,621.018,-38.551,625.818,-38.551,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BY,4000,T,H,white,Above,1,1,0,0,,419,1,1,0,666769,671568,671987,0,38551,65,628.218,-38.551,633.017,633.436,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AX,2800,A,X,white,Above,1,2,487,1,1,1002,1,2,1,676368,681168,682170,676855,38551,66,637.817,638.304,642.617,643.619,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AX,4000,A,X,white,Above,1,2,662,1,1,523,1,2,1,684768,689568,690091,685430,38551,67,646.217,646.879,651.017,651.54,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,Ang,2800,A,7,red,Below,1,,0,0,,0,1,,0,694368,699168,0,0,38551,68,655.817,-38.551,660.617,-38.551,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AX,2800,A,X,white,Above,1,2,520,1,1,412,1,2,1,702768,707568,707980,703288,38551,69,664.217,664.737,669.017,669.429,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BX,1600,N,X,red,Below,1,1,341,1,1,411,1,1,1,711168,715968,716379,711509,38551,70,672.617,672.958,677.417,677.828,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,BY,2800,D,C,white,Above,1,1,0,0,,576,1,1,0,718368,723168,723744,0,38551,71,679.817,-38.551,684.617,685.193,28.409,260.007,491.619,231.621,463.232,694.83
3,rea,axc,2,DMCC8760894,rea_axc_run2_DMCC8760894,AX,1600,A,X,white,Above,1,2,976,1,1,345,1,2,1,726768,731568,731913,727744,38551,72,688.217,689.193,693.017,693.362,28.409,260.007,491.619,231.621,463.232,694.83
